2.504299999999999926e+01,3.419877861504946326e-01
2.504299999999999926e+01,3.429877504374843622e-01
2.504299999999999926e+01,3.439877147244741473e-01
2.504299999999999926e+01,3.449876790114638769e-01
2.504299999999999926e+01,3.459876432984536065e-01
2.504299999999999926e+01,3.469876075854433917e-01
2.504299999999999926e+01,3.479875718724331213e-01
2.504299999999999926e+01,3.489875361594228509e-01
2.504299999999999926e+01,3.499875004464126360e-01
2.504299999999999926e+01,3.509874647334023656e-01
2.504299999999999926e+01,3.519874290203921507e-01
2.504299999999999926e+01,3.529873933073818804e-01
2.504299999999999926e+01,3.539873575943716100e-01
2.504299999999999926e+01,3.549873218813613951e-01
2.504299999999999926e+01,3.559872861683511247e-01
2.504299999999999926e+01,3.569872504553408543e-01
2.504299999999999926e+01,3.579872147423306394e-01
2.504299999999999926e+01,3.589871790293203691e-01
2.504299999999999926e+01,3.599871433163101542e-01
2.504400000000000048e+01,3.609871076032998838e-01
2.504400000000000048e+01,3.619870718902896134e-01
2.504400000000000048e+01,3.629870361772793985e-01
2.504400000000000048e+01,3.639870004642691281e-01
2.504400000000000048e+01,3.649869647512588577e-01
2.504400000000000048e+01,3.659869290382486429e-01
2.504400000000000048e+01,3.669868933252383725e-01
2.504400000000000048e+01,3.679868576122281576e-01
2.504400000000000048e+01,3.689868218992178872e-01
2.504400000000000048e+01,3.699867861862076168e-01
2.504400000000000048e+01,3.709867504731974019e-01
2.504400000000000048e+01,3.719867147601871316e-01
2.504400000000000048e+01,3.729866790471768612e-01
2.504400000000000048e+01,3.739866433341666463e-01
2.504400000000000048e+01,3.749866076211563759e-01
2.504400000000000048e+01,3.759865719081461610e-01
2.504400000000000048e+01,3.769865361951358906e-01
2.504400000000000048e+01,3.779865004821256202e-01
2.504400000000000048e+01,3.789864647691154054e-01
2.504400000000000048e+01,3.799864290561051350e-01
2.504400000000000048e+01,3.809863933430948646e-01
2.504400000000000048e+01,3.819863576300846497e-01
2.504400000000000048e+01,3.829863219170743793e-01
2.504400000000000048e+01,3.839862862040641645e-01
2.504400000000000048e+01,3.849862504910538941e-01
2.504400000000000048e+01,3.859862147780436237e-01
2.504400000000000048e+01,3.869861790650334088e-01
2.504400000000000048e+01,3.879861433520231384e-01
2.504400000000000048e+01,3.889861076390128680e-01
2.505300000000000082e+01,3.899860719260026531e-01
2.505300000000000082e+01,3.909860362129923828e-01
2.505300000000000082e+01,3.919860004999821679e-01
2.505300000000000082e+01,3.929859647869718975e-01
2.505300000000000082e+01,3.939859290739616271e-01
2.505300000000000082e+01,3.949858933609514122e-01
2.505300000000000082e+01,3.959858576479411418e-01
2.505300000000000082e+01,3.969858219349308714e-01
2.505300000000000082e+01,3.979857862219206566e-01
2.505300000000000082e+01,3.989857505089103862e-01
2.505300000000000082e+01,3.999857147959001713e-01
2.505300000000000082e+01,4.009856790828899009e-01
2.505300000000000082e+01,4.019856433698796305e-01
2.505300000000000082e+01,4.029856076568694156e-01
2.505300000000000082e+01,4.039855719438591453e-01
2.505300000000000082e+01,4.049855362308488749e-01
2.505300000000000082e+01,4.059855005178386600e-01
2.505300000000000082e+01,4.069854648048283896e-01
2.505300000000000082e+01,4.079854290918181747e-01
2.505300000000000082e+01,4.089853933788079043e-01
2.505300000000000082e+01,4.099853576657976340e-01
2.505300000000000082e+01,4.109853219527874191e-01
2.505300000000000082e+01,4.119852862397771487e-01
2.505300000000000082e+01,4.129852505267668783e-01
2.505300000000000082e+01,4.139852148137566634e-01
2.505300000000000082e+01,4.149851791007463930e-01
2.505300000000000082e+01,4.159851433877361782e-01
2.505300000000000082e+01,4.169851076747259078e-01
2.505300000000000082e+01,4.179850719617156374e-01
2.505300000000000082e+01,4.189850362487054225e-01
2.505300000000000082e+01,4.199850005356951521e-01
2.505300000000000082e+01,4.209849648226848817e-01
2.505300000000000082e+01,4.219849291096746668e-01
2.505300000000000082e+01,4.229848933966643965e-01
2.505300000000000082e+01,4.239848576836541816e-01
2.505300000000000082e+01,4.249848219706439112e-01
2.505300000000000082e+01,4.259847862576336408e-01
2.505300000000000082e+01,4.269847505446234259e-01
2.505300000000000082e+01,4.279847148316131555e-01
2.505399999999999849e+01,4.289846791186028852e-01
2.505399999999999849e+01,4.299846434055926703e-01
2.505399999999999849e+01,4.309846076925823999e-01
2.505399999999999849e+01,4.319845719795721850e-01
2.505399999999999849e+01,4.329845362665619146e-01
2.505399999999999849e+01,4.339845005535516442e-01
2.505399999999999849e+01,4.349844648405414294e-01
2.505399999999999849e+01,4.359844291275311590e-01
2.505399999999999849e+01,4.369843934145208886e-01
2.505399999999999849e+01,4.379843577015106737e-01
2.505399999999999849e+01,4.389843219885004033e-01
2.505399999999999849e+01,4.399842862754901884e-01
2.505399999999999849e+01,4.409842505624799180e-01
2.505399999999999849e+01,4.419842148494696477e-01
2.505399999999999849e+01,4.429841791364594328e-01
2.505399999999999849e+01,4.439841434234491624e-01
2.505399999999999849e+01,4.449841077104388920e-01
2.505399999999999849e+01,4.459840719974286771e-01
2.505399999999999849e+01,4.469840362844184067e-01
2.505399999999999849e+01,4.479840005714081363e-01
2.505399999999999849e+01,4.489839648583979215e-01
2.505399999999999849e+01,4.499839291453876511e-01
2.505399999999999849e+01,4.509838934323774362e-01
2.505399999999999849e+01,4.519838577193671658e-01
2.505399999999999849e+01,4.529838220063568954e-01
2.505399999999999849e+01,4.539837862933466806e-01
2.505399999999999849e+01,4.549837505803364102e-01
2.505399999999999849e+01,4.559837148673261398e-01
2.505399999999999849e+01,4.569836791543159249e-01
2.505399999999999849e+01,4.579836434413056545e-01
2.505399999999999849e+01,4.589836077282954396e-01
2.505399999999999849e+01,4.599835720152851692e-01
2.505399999999999849e+01,4.609835363022748989e-01
2.505399999999999849e+01,4.619835005892646840e-01
2.505399999999999849e+01,4.629834648762544136e-01
2.505399999999999849e+01,4.639834291632441432e-01
2.505399999999999849e+01,4.649833934502339283e-01
2.505399999999999849e+01,4.659833577372236579e-01
2.505399999999999849e+01,4.669833220242134431e-01
2.505399999999999849e+01,4.679832863112031727e-01
2.506299999999999883e+01,4.689832505981929023e-01
2.506299999999999883e+01,4.699832148851826874e-01
2.506299999999999883e+01,4.709831791721724170e-01
2.506299999999999883e+01,4.719831434591621466e-01
2.506299999999999883e+01,4.729831077461519317e-01
2.506299999999999883e+01,4.739830720331416614e-01
2.506299999999999883e+01,4.749830363201314465e-01
2.506299999999999883e+01,4.759830006071211761e-01
2.506299999999999883e+01,4.769829648941109057e-01
2.506299999999999883e+01,4.779829291811006908e-01
2.506299999999999883e+01,4.789828934680904204e-01
2.506299999999999883e+01,4.799828577550801501e-01
2.506299999999999883e+01,4.809828220420699352e-01
2.506299999999999883e+01,4.819827863290596648e-01
2.506299999999999883e+01,4.829827506160494499e-01
2.506299999999999883e+01,4.839827149030391795e-01
2.506299999999999883e+01,4.849826791900289091e-01
2.506299999999999883e+01,4.859826434770186943e-01
2.506299999999999883e+01,4.869826077640084239e-01
2.506299999999999883e+01,4.879825720509981535e-01
2.506299999999999883e+01,4.889825363379879386e-01
2.506299999999999883e+01,4.899825006249776682e-01
2.506299999999999883e+01,4.909824649119674533e-01
2.506299999999999883e+01,4.919824291989571829e-01
2.506299999999999883e+01,4.929823934859469126e-01
2.506299999999999883e+01,4.939823577729366977e-01
2.506299999999999883e+01,4.949823220599264273e-01
2.506299999999999883e+01,4.959822863469161569e-01
2.506299999999999883e+01,4.969822506339059420e-01
2.506299999999999883e+01,4.979822149208956716e-01
2.506299999999999883e+01,4.989821792078854568e-01
2.506299999999999883e+01,4.999821434948751864e-01
2.506299999999999883e+01,5.009821077818649160e-01
2.506299999999999883e+01,5.019820720688547011e-01
2.506299999999999883e+01,5.029820363558444862e-01
2.506299999999999883e+01,5.039820006428341603e-01
2.506299999999999883e+01,5.049819649298239455e-01
2.506299999999999883e+01,5.059819292168137306e-01
2.506299999999999883e+01,5.069818935038034047e-01
2.506299999999999883e+01,5.079818577907931898e-01
2.506299999999999883e+01,5.089818220777829749e-01
2.506299999999999883e+01,5.099817863647726490e-01
2.506299999999999883e+01,5.109817506517624341e-01
2.506299999999999883e+01,5.119817149387522193e-01
2.506299999999999883e+01,5.129816792257418934e-01
2.506299999999999883e+01,5.139816435127316785e-01
2.506299999999999883e+01,5.149816077997214636e-01
2.506299999999999883e+01,5.159815720867111377e-01
2.506299999999999883e+01,5.169815363737009228e-01
2.506299999999999883e+01,5.179815006606907080e-01
2.506299999999999883e+01,5.189814649476804931e-01
2.506299999999999883e+01,5.199814292346701672e-01
2.506299999999999883e+01,5.209813935216599523e-01
2.506299999999999883e+01,5.219813578086497374e-01
2.506299999999999883e+01,5.229813220956394115e-01
2.506299999999999883e+01,5.239812863826291967e-01
2.506299999999999883e+01,5.249812506696189818e-01
2.506299999999999883e+01,5.259812149566086559e-01
2.506299999999999883e+01,5.269811792435984410e-01
2.506299999999999883e+01,5.279811435305882261e-01
2.506299999999999883e+01,5.289811078175779002e-01
2.506400000000000006e+01,5.299810721045676853e-01
2.506400000000000006e+01,5.309810363915574705e-01
2.506400000000000006e+01,5.319810006785471446e-01
2.506400000000000006e+01,5.329809649655369297e-01
2.506400000000000006e+01,5.339809292525267148e-01
2.506400000000000006e+01,5.349808935395164999e-01
2.506400000000000006e+01,5.359808578265061740e-01
2.506400000000000006e+01,5.369808221134959592e-01
2.506400000000000006e+01,5.379807864004857443e-01
2.506400000000000006e+01,5.389807506874754184e-01
2.506400000000000006e+01,5.399807149744652035e-01
2.506400000000000006e+01,5.409806792614549886e-01
2.506400000000000006e+01,5.419806435484446627e-01
2.506400000000000006e+01,5.429806078354344478e-01
2.506400000000000006e+01,5.439805721224242330e-01
2.506400000000000006e+01,5.449805364094139071e-01
2.506400000000000006e+01,5.459805006964036922e-01
2.506400000000000006e+01,5.469804649833934773e-01
2.506400000000000006e+01,5.479804292703831514e-01
2.506400000000000006e+01,5.489803935573729365e-01
2.506400000000000006e+01,5.499803578443627217e-01
2.506400000000000006e+01,5.509803221313525068e-01
2.506400000000000006e+01,5.519802864183421809e-01
2.506400000000000006e+01,5.529802507053319660e-01
2.506400000000000006e+01,5.539802149923217511e-01
2.506400000000000006e+01,5.549801792793114252e-01
2.506400000000000006e+01,5.559801435663012104e-01
2.506400000000000006e+01,5.569801078532909955e-01
2.506400000000000006e+01,5.579800721402806696e-01
2.506400000000000006e+01,5.589800364272704547e-01
2.506400000000000006e+01,5.599800007142602398e-01
2.506400000000000006e+01,5.609799650012499139e-01
2.506400000000000006e+01,5.619799292882396990e-01
2.506400000000000006e+01,5.629798935752294842e-01
2.506400000000000006e+01,5.639798578622191583e-01
2.506400000000000006e+01,5.649798221492089434e-01
2.506400000000000006e+01,5.659797864361987285e-01
2.506400000000000006e+01,5.669797507231884026e-01
2.506400000000000006e+01,5.679797150101781877e-01
2.506400000000000006e+01,5.689796792971679729e-01
2.506400000000000006e+01,5.699796435841577580e-01
2.506400000000000006e+01,5.709796078711474321e-01
2.506400000000000006e+01,5.719795721581372172e-01
2.506400000000000006e+01,5.729795364451270023e-01
2.506400000000000006e+01,5.739795007321166764e-01
2.506400000000000006e+01,5.749794650191064616e-01
2.506400000000000006e+01,5.759794293060962467e-01
2.506400000000000006e+01,5.769793935930859208e-01
2.506400000000000006e+01,5.779793578800757059e-01
2.506400000000000006e+01,5.789793221670654910e-01
2.506400000000000006e+01,5.799792864540551651e-01
2.506400000000000006e+01,5.809792507410449502e-01
2.506400000000000006e+01,5.819792150280347354e-01
