2.502400000000000110e-02,5.599795563019127620e-02
2.503299999999999970e-02,5.699791912358755097e-02
2.503299999999999970e-02,5.799788261698382574e-02
2.503299999999999970e-02,5.899784611038010051e-02
2.503299999999999970e-02,5.999780960377636835e-02
2.503299999999999970e-02,6.099777309717264312e-02
2.503299999999999970e-02,6.199773659056891789e-02
2.503299999999999970e-02,6.299770008396518572e-02
2.503299999999999970e-02,6.399766357736146050e-02
2.503299999999999970e-02,6.499762707075773527e-02
2.503400000000000070e-02,6.599759056415401004e-02
2.503400000000000070e-02,6.699755405755028481e-02
2.503400000000000070e-02,6.799751755094655958e-02
2.503400000000000070e-02,6.899748104434282048e-02
2.503400000000000070e-02,6.999744453773909525e-02
2.503400000000000070e-02,7.099740803113537002e-02
2.503400000000000070e-02,7.199737152453164479e-02
2.504299999999999929e-02,7.299733501792791956e-02
2.504299999999999929e-02,7.399729851132419434e-02
2.504299999999999929e-02,7.499726200472046911e-02
2.504299999999999929e-02,7.599722549811673000e-02
2.504299999999999929e-02,7.699718899151300477e-02
2.504299999999999929e-02,7.799715248490927955e-02
2.504299999999999929e-02,7.899711597830555432e-02
2.504400000000000029e-02,7.999707947170182909e-02
2.504400000000000029e-02,8.099704296509810386e-02
2.504400000000000029e-02,8.199700645849437863e-02
2.504400000000000029e-02,8.299696995189063953e-02
2.504400000000000029e-02,8.399693344528691430e-02
2.504400000000000029e-02,8.499689693868318907e-02
2.505299999999999888e-02,8.599686043207946384e-02
2.505299999999999888e-02,8.699682392547573861e-02
2.505299999999999888e-02,8.799678741887201339e-02
2.505299999999999888e-02,8.899675091226828816e-02
2.505299999999999888e-02,8.999671440566454905e-02
2.505299999999999888e-02,9.099667789906082382e-02
2.505299999999999888e-02,9.199664139245709860e-02
2.505299999999999888e-02,9.299660488585337337e-02
2.505299999999999888e-02,9.399656837924964814e-02
2.505399999999999988e-02,9.499653187264592291e-02
2.505399999999999988e-02,9.599649536604219768e-02
2.505399999999999988e-02,9.699645885943845858e-02
2.505399999999999988e-02,9.799642235283473335e-02
2.505399999999999988e-02,9.899638584623100812e-02
2.505399999999999988e-02,9.999634933962728289e-02
2.505399999999999988e-02,1.009963128330235577e-01
2.505399999999999988e-02,1.019962763264198324e-01
2.506299999999999847e-02,1.029962398198161072e-01
2.506299999999999847e-02,1.039962033132123681e-01
2.506299999999999847e-02,1.049961668066086429e-01
2.506299999999999847e-02,1.059961303000049176e-01
2.506299999999999847e-02,1.069960937934011924e-01
2.506299999999999847e-02,1.079960572867974672e-01
2.506299999999999847e-02,1.089960207801937420e-01
2.506299999999999847e-02,1.099959842735900167e-01
2.506299999999999847e-02,1.109959477669862915e-01
2.506299999999999847e-02,1.119959112603825524e-01
2.506299999999999847e-02,1.129958747537788272e-01
2.506299999999999847e-02,1.139958382471751019e-01
2.506299999999999847e-02,1.149958017405713767e-01
2.506299999999999847e-02,1.159957652339676515e-01
2.506299999999999847e-02,1.169957287273639263e-01
2.506399999999999947e-02,1.179956922207602010e-01
2.506399999999999947e-02,1.189956557141564619e-01
2.506399999999999947e-02,1.199956192075527367e-01
2.506399999999999947e-02,1.209955827009490115e-01
2.506399999999999947e-02,1.219955461943452862e-01
2.506399999999999947e-02,1.229955096877415610e-01
2.506399999999999947e-02,1.239954731811378358e-01
2.506399999999999947e-02,1.249954366745341106e-01
2.506399999999999947e-02,1.259954001679303714e-01
2.506399999999999947e-02,1.269953636613266601e-01
2.506399999999999947e-02,1.279953271547229210e-01
2.506399999999999947e-02,1.289952906481191819e-01
2.506399999999999947e-02,1.299952541415154705e-01
2.506399999999999947e-02,1.309952176349117314e-01
2.506399999999999947e-02,1.319951811283080201e-01
2.507300000000000154e-02,1.329951446217042810e-01
2.507300000000000154e-02,1.339951081151005696e-01
2.507300000000000154e-02,1.349950716084968305e-01
2.507300000000000154e-02,1.359950351018931192e-01
2.507399999999999907e-02,1.369949985952893801e-01
2.507399999999999907e-02,1.379949620886856410e-01
2.507399999999999907e-02,1.389949255820819296e-01
2.507399999999999907e-02,1.399948890754781905e-01
2.507399999999999907e-02,1.409948525688744791e-01
2.827199999999999852e-02,1.419948160622707400e-01
3.105799999999999880e-02,1.429947795556670287e-01
3.480799999999999866e-02,1.439947430490632896e-01
4.310900000000000148e-02,1.449947065424595505e-01
5.000700000000000284e-02,1.459946700358558391e-01
5.000700000000000284e-02,1.469946335292521000e-01
5.001699999999999896e-02,1.479945970226483887e-01
5.001699999999999896e-02,1.489945605160446496e-01
5.001699999999999896e-02,1.499945240094409382e-01
5.002600000000000102e-02,1.509944875028371991e-01
5.002700000000000202e-02,1.519944509962334600e-01
5.002700000000000202e-02,1.529944144896297487e-01
5.002700000000000202e-02,1.539943779830260095e-01
5.003599999999999715e-02,1.549943414764222982e-01
5.003599999999999715e-02,1.559943049698185591e-01
5.003699999999999815e-02,1.569942684632148477e-01
5.003699999999999815e-02,1.579942319566111086e-01
5.003699999999999815e-02,1.589941954500073695e-01
5.003699999999999815e-02,1.599941589434036582e-01
5.003699999999999815e-02,1.609941224367999191e-01
5.004600000000000021e-02,1.619940859301962077e-01
5.004600000000000021e-02,1.629940494235924686e-01
5.004600000000000021e-02,1.639940129169887573e-01
5.004600000000000021e-02,1.649939764103850182e-01
5.004700000000000121e-02,1.659939399037812791e-01
5.004700000000000121e-02,1.669939033971775677e-01
5.004700000000000121e-02,1.679938668905738286e-01
5.004700000000000121e-02,1.689938303839701172e-01
5.004700000000000121e-02,1.699937938773663781e-01
5.004700000000000121e-02,1.709937573707626668e-01
5.004700000000000121e-02,1.719937208641589277e-01
5.004700000000000121e-02,1.729936843575551886e-01
5.004700000000000121e-02,1.739936478509514772e-01
5.004700000000000121e-02,1.749936113443477381e-01
5.004700000000000121e-02,1.759935748377440268e-01
5.004700000000000121e-02,1.769935383311402877e-01
5.004700000000000121e-02,1.779935018245365763e-01
5.004700000000000121e-02,1.789934653179328372e-01
5.004700000000000121e-02,1.799934288113290981e-01
5.005600000000000327e-02,1.809933923047253868e-01
5.005600000000000327e-02,1.819933557981216476e-01
5.005699999999999733e-02,1.829933192915179363e-01
5.005699999999999733e-02,1.839932827849141972e-01
5.005699999999999733e-02,1.849932462783104858e-01
5.005699999999999733e-02,1.859932097717067467e-01
5.005699999999999733e-02,1.869931732651030076e-01
5.005699999999999733e-02,1.879931367584992963e-01
5.005699999999999733e-02,1.889931002518955572e-01
5.005699999999999733e-02,1.899930637452918458e-01
5.005699999999999733e-02,1.909930272386881067e-01
5.005799999999999833e-02,1.919929907320843954e-01
5.006599999999999939e-02,1.929929542254806563e-01
5.006700000000000039e-02,1.939929177188769172e-01
5.006700000000000039e-02,1.949928812122732058e-01
5.006700000000000039e-02,1.959928447056694667e-01
5.006700000000000039e-02,1.969928081990657553e-01
5.006700000000000039e-02,1.979927716924620162e-01
5.006700000000000039e-02,1.989927351858583049e-01
5.006700000000000039e-02,1.999926986792545658e-01
5.006700000000000039e-02,2.009926621726508267e-01
5.006700000000000039e-02,2.019926256660471153e-01
5.007600000000000245e-02,2.029925891594433762e-01
5.007600000000000245e-02,2.039925526528396649e-01
5.007700000000000345e-02,2.049925161462359258e-01
5.007700000000000345e-02,2.059924796396322144e-01
5.007700000000000345e-02,2.069924431330284753e-01
5.007700000000000345e-02,2.079924066264247362e-01
5.007700000000000345e-02,2.089923701198210249e-01
5.007700000000000345e-02,2.099923336132172857e-01
5.007700000000000345e-02,2.109922971066135744e-01
5.007700000000000345e-02,2.119922606000098353e-01
5.007700000000000345e-02,2.129922240934061239e-01
5.007700000000000345e-02,2.139921875868023848e-01
5.008599999999999858e-02,2.149921510801986457e-01
5.008599999999999858e-02,2.159921145735949344e-01
5.008699999999999958e-02,2.169920780669911953e-01
5.008699999999999958e-02,2.179920415603874839e-01
5.008699999999999958e-02,2.189920050537837448e-01
5.008699999999999958e-02,2.199919685471800335e-01
5.008699999999999958e-02,2.209919320405762944e-01
5.008699999999999958e-02,2.219918955339725830e-01
5.008699999999999958e-02,2.229918590273688439e-01
5.008699999999999958e-02,2.239918225207651048e-01
5.008699999999999958e-02,2.249917860141613934e-01
5.008699999999999958e-02,2.259917495075576543e-01
5.008699999999999958e-02,2.269917130009539430e-01
5.008699999999999958e-02,2.279916764943502039e-01
5.008699999999999958e-02,2.289916399877464925e-01
5.008699999999999958e-02,2.299916034811427534e-01
5.008699999999999958e-02,2.309915669745390143e-01
5.008699999999999958e-02,2.319915304679353030e-01
5.009600000000000164e-02,2.329914939613315639e-01
5.009700000000000264e-02,2.339914574547278525e-01
5.009700000000000264e-02,2.349914209481241134e-01
5.009700000000000264e-02,2.359913844415204021e-01
5.009700000000000264e-02,2.369913479349166630e-01
5.009700000000000264e-02,2.379913114283129238e-01
5.009700000000000264e-02,2.389912749217092125e-01
5.009700000000000264e-02,2.399912384151054734e-01
5.009700000000000264e-02,2.409912019085017620e-01
5.010699999999999876e-02,2.419911654018980229e-01
5.010699999999999876e-02,2.429911288952943116e-01
5.010699999999999876e-02,2.439910923886905725e-01
5.010699999999999876e-02,2.449910558820868334e-01
5.010699999999999876e-02,2.459910193754831220e-01
5.010799999999999976e-02,2.469909828688793829e-01
5.011700000000000182e-02,2.479909463622756716e-01
5.011700000000000182e-02,2.489909098556719325e-01
5.011700000000000182e-02,2.499908733490682211e-01
5.011700000000000182e-02,2.509908368424644820e-01
5.011700000000000182e-02,2.519908003358607429e-01
5.011700000000000182e-02,2.529907638292570038e-01
5.012599999999999695e-02,2.539907273226533202e-01
5.012699999999999795e-02,2.549906908160495811e-01
5.012699999999999795e-02,2.559906543094458420e-01
5.012699999999999795e-02,2.569906178028421029e-01
5.012699999999999795e-02,2.579905812962383638e-01
5.012699999999999795e-02,2.589905447896346802e-01
5.012699999999999795e-02,2.599905082830309411e-01
5.012699999999999795e-02,2.609904717764272020e-01
5.012699999999999795e-02,2.619904352698234629e-01
5.012699999999999795e-02,2.629903987632197793e-01
5.012699999999999795e-02,2.639903622566160402e-01
5.012699999999999795e-02,2.649903257500123011e-01
5.012699999999999795e-02,2.659902892434085619e-01
5.012699999999999795e-02,2.669902527368048228e-01
5.012699999999999795e-02,2.679902162302011392e-01
5.012799999999999895e-02,2.689901797235974001e-01
5.013700000000000101e-02,2.699901432169936610e-01
5.013700000000000101e-02,2.709901067103899219e-01
5.013800000000000201e-02,2.719900702037862383e-01
5.192100000000000187e-02,2.729900336971824992e-01
5.483799999999999786e-02,2.739899971905787601e-01
5.784700000000000258e-02,2.749899606839750210e-01
6.236799999999999983e-02,2.759899241773712819e-01
6.969599999999999407e-02,2.769898876707675983e-01
7.502000000000000335e-02,2.779898511641638592e-01
7.502999999999999947e-02,2.789898146575601201e-01
7.503999999999999559e-02,2.799897781509563810e-01
7.503999999999999559e-02,2.809897416443526419e-01
7.505000000000000560e-02,2.819897051377489583e-01
7.505000000000000560e-02,2.829896686311452192e-01
7.505000000000000560e-02,2.839896321245414801e-01
7.505100000000000660e-02,2.849895956179377410e-01
7.506000000000000172e-02,2.859895591113340574e-01
7.506000000000000172e-02,2.869895226047303183e-01
7.506000000000000172e-02,2.879894860981265792e-01
7.506000000000000172e-02,2.889894495915228401e-01
7.506100000000000272e-02,2.899894130849191010e-01
7.506100000000000272e-02,2.909893765783154174e-01
7.506999999999999784e-02,2.919893400717116783e-01
7.506999999999999784e-02,2.929893035651079392e-01
7.506999999999999784e-02,2.939892670585042000e-01
7.506999999999999784e-02,2.949892305519004609e-01
7.506999999999999784e-02,2.959891940452967773e-01
7.506999999999999784e-02,2.969891575386930382e-01
7.506999999999999784e-02,2.979891210320892991e-01
7.506999999999999784e-02,2.989890845254855600e-01
7.506999999999999784e-02,2.999890480188818764e-01
7.507099999999999884e-02,3.009890115122781373e-01
7.507099999999999884e-02,3.019889750056743982e-01
7.507099999999999884e-02,3.029889384990706591e-01
7.507099999999999884e-02,3.039889019924669200e-01
7.507999999999999396e-02,3.049888654858632364e-01
7.507999999999999396e-02,3.059888289792594973e-01
7.507999999999999396e-02,3.069887924726557582e-01
7.507999999999999396e-02,3.079887559660520191e-01
7.507999999999999396e-02,3.089887194594482800e-01
7.507999999999999396e-02,3.099886829528445964e-01
7.507999999999999396e-02,3.109886464462408573e-01
7.508099999999999496e-02,3.119886099396371182e-01
7.508099999999999496e-02,3.129885734330333791e-01
7.509000000000000397e-02,3.139885369264296955e-01
7.509000000000000397e-02,3.149885004198259564e-01
7.509000000000000397e-02,3.159884639132222173e-01
7.509000000000000397e-02,3.169884274066184782e-01
7.509000000000000397e-02,3.179883909000147391e-01
7.509000000000000397e-02,3.189883543934110555e-01
7.509100000000000497e-02,3.199883178868073164e-01
7.509100000000000497e-02,3.209882813802035773e-01
7.509100000000000497e-02,3.219882448735998381e-01
7.510000000000000009e-02,3.229882083669960990e-01
7.510000000000000009e-02,3.239881718603924154e-01
7.510000000000000009e-02,3.249881353537886763e-01
7.510000000000000009e-02,3.259880988471849372e-01
7.510000000000000009e-02,3.269880623405811981e-01
7.510000000000000009e-02,3.279880258339775145e-01
7.510000000000000009e-02,3.289879893273737754e-01
7.510100000000000109e-02,3.299879528207700363e-01
7.510100000000000109e-02,3.309879163141662972e-01
7.510100000000000109e-02,3.319878798075625581e-01
7.510999999999999621e-02,3.329878433009588745e-01
7.510999999999999621e-02,3.339878067943551354e-01
7.510999999999999621e-02,3.349877702877513963e-01
7.510999999999999621e-02,3.359877337811476572e-01
7.510999999999999621e-02,3.369876972745439181e-01
7.510999999999999621e-02,3.379876607679402345e-01
7.510999999999999621e-02,3.389876242613364954e-01
7.510999999999999621e-02,3.399875877547327563e-01
7.510999999999999621e-02,3.409875512481290172e-01
7.511099999999999721e-02,3.419875147415253336e-01
7.511099999999999721e-02,3.429874782349215945e-01
7.511099999999999721e-02,3.439874417283178554e-01
7.511099999999999721e-02,3.449874052217141163e-01
7.511099999999999721e-02,3.459873687151103772e-01
7.512000000000000621e-02,3.469873322085066936e-01
7.512000000000000621e-02,3.479872957019029545e-01
7.512000000000000621e-02,3.489872591952992154e-01
7.512000000000000621e-02,3.499872226886954762e-01
7.512000000000000621e-02,3.509871861820917927e-01
7.512000000000000621e-02,3.519871496754880535e-01
7.512000000000000621e-02,3.529871131688843144e-01
7.512099999999999334e-02,3.539870766622805753e-01
7.512099999999999334e-02,3.549870401556768362e-01
7.512099999999999334e-02,3.559870036490731526e-01
7.512099999999999334e-02,3.569869671424694135e-01
7.513000000000000234e-02,3.579869306358656744e-01
7.513000000000000234e-02,3.589868941292619353e-01
7.513000000000000234e-02,3.599868576226581962e-01
7.513000000000000234e-02,3.609868211160545126e-01
7.513000000000000234e-02,3.619867846094507735e-01
7.513100000000000334e-02,3.629867481028470344e-01
7.513100000000000334e-02,3.639867115962432953e-01
7.513100000000000334e-02,3.649866750896396117e-01
7.513999999999999846e-02,3.659866385830358726e-01
7.513999999999999846e-02,3.669866020764321335e-01
7.513999999999999846e-02,3.679865655698283944e-01
7.513999999999999846e-02,3.689865290632246553e-01
7.513999999999999846e-02,3.699864925566209717e-01
7.514099999999999946e-02,3.709864560500172326e-01
7.514099999999999946e-02,3.719864195434134935e-01
7.514099999999999946e-02,3.729863830368097544e-01
7.514099999999999946e-02,3.739863465302060153e-01
7.514999999999999458e-02,3.749863100236023317e-01
7.514999999999999458e-02,3.759862735169985926e-01
7.514999999999999458e-02,3.769862370103948535e-01
7.514999999999999458e-02,3.779862005037911143e-01
7.514999999999999458e-02,3.789861639971874308e-01
7.514999999999999458e-02,3.799861274905836916e-01
7.515099999999999558e-02,3.809860909839799525e-01
7.515099999999999558e-02,3.819860544773762134e-01
7.515099999999999558e-02,3.829860179707724743e-01
7.515099999999999558e-02,3.839859814641687907e-01
7.515099999999999558e-02,3.849859449575650516e-01
7.516000000000000458e-02,3.859859084509613125e-01
7.516000000000000458e-02,3.869858719443575734e-01
7.516000000000000458e-02,3.879858354377538343e-01
7.516100000000000558e-02,3.889857989311501507e-01
7.516100000000000558e-02,3.899857624245464116e-01
7.516100000000000558e-02,3.909857259179426725e-01
7.517000000000000071e-02,3.919856894113389334e-01
7.517100000000000171e-02,3.929856529047352498e-01
7.517100000000000171e-02,3.939856163981315107e-01
7.517999999999999683e-02,3.949855798915277716e-01
7.517999999999999683e-02,3.959855433849240325e-01
7.518099999999999783e-02,3.969855068783202934e-01
7.518099999999999783e-02,3.979854703717166098e-01
7.519000000000000683e-02,3.989854338651128707e-01
7.519000000000000683e-02,3.999853973585091316e-01
7.519000000000000683e-02,4.009853608519053925e-01
7.519000000000000683e-02,4.019853243453016534e-01
7.519099999999999395e-02,4.029852878386979698e-01
7.519099999999999395e-02,4.039852513320942307e-01
7.519099999999999395e-02,4.049852148254904916e-01
7.519099999999999395e-02,4.059851783188867524e-01
7.519099999999999395e-02,4.069851418122830689e-01
7.519099999999999395e-02,4.079851053056793297e-01
7.520100000000000395e-02,4.089850687990755906e-01
7.520999999999999908e-02,4.099850322924718515e-01
7.699499999999999400e-02,4.109849957858681124e-01
7.945199999999999485e-02,4.119849592792644288e-01
8.136699999999999489e-02,4.129849227726606897e-01
8.447399999999999354e-02,4.139848862660569506e-01
8.985799999999999343e-02,4.149848497594532115e-01
9.814900000000000013e-02,4.159848132528494724e-01
1.000540000000000040e-01,4.169847767462457888e-01
1.000729999999999953e-01,4.179847402396420497e-01
1.000830000000000053e-01,4.189847037330383106e-01
1.000840000000000063e-01,4.199846672264345715e-01
1.000930000000000014e-01,4.209846307198308879e-01
1.000930000000000014e-01,4.219845942132271488e-01
1.000940000000000024e-01,4.229845577066234097e-01
1.000940000000000024e-01,4.239845212000196706e-01
1.000940000000000024e-01,4.249844846934159315e-01
1.001029999999999975e-01,4.259844481868122479e-01
1.001039999999999985e-01,4.269844116802085088e-01
1.001129999999999937e-01,4.279843751736047697e-01
1.001139999999999947e-01,4.289843386670010306e-01
1.001139999999999947e-01,4.299843021603972915e-01
1.001230000000000037e-01,4.309842656537936079e-01
1.001240000000000047e-01,4.319842291471898688e-01
1.001240000000000047e-01,4.329841926405861297e-01
1.001329999999999998e-01,4.339841561339823905e-01
1.001329999999999998e-01,4.349841196273787070e-01
1.001340000000000008e-01,4.359840831207749678e-01
1.001340000000000008e-01,4.369840466141712287e-01
1.001340000000000008e-01,4.379840101075674896e-01
1.001340000000000008e-01,4.389839736009637505e-01
1.001429999999999959e-01,4.399839370943600669e-01
1.001439999999999969e-01,4.409839005877563278e-01
1.001439999999999969e-01,4.419838640811525887e-01
1.001449999999999979e-01,4.429838275745488496e-01
1.001540000000000069e-01,4.439837910679451660e-01
1.001540000000000069e-01,4.449837545613414269e-01
1.001540000000000069e-01,4.459837180547376878e-01
1.001630000000000020e-01,4.469836815481339487e-01
1.001640000000000030e-01,4.479836450415302096e-01
1.001640000000000030e-01,4.489836085349265260e-01
1.001729999999999982e-01,4.499835720283227869e-01
1.001739999999999992e-01,4.509835355217190478e-01
1.001739999999999992e-01,4.519834990151153087e-01
1.001739999999999992e-01,4.529834625085115696e-01
1.001739999999999992e-01,4.539834260019078860e-01
1.001839999999999953e-01,4.549833894953041469e-01
1.001839999999999953e-01,4.559833529887004078e-01
1.001839999999999953e-01,4.569833164820966687e-01
1.001940000000000053e-01,4.579832799754929851e-01
1.001940000000000053e-01,4.589832434688892460e-01
1.002040000000000014e-01,4.599832069622855069e-01
1.002040000000000014e-01,4.609831704556817678e-01
1.002139999999999975e-01,4.619831339490780286e-01
1.002139999999999975e-01,4.629830974424743451e-01
1.002139999999999975e-01,4.639830609358706059e-01
1.002239999999999936e-01,4.649830244292668668e-01
1.002249999999999946e-01,4.659829879226631277e-01
1.002439999999999998e-01,4.669829514160593886e-01
1.002539999999999959e-01,4.679829149094557050e-01
1.002539999999999959e-01,4.689828784028519659e-01
1.002539999999999959e-01,4.699828418962482268e-01
1.002740000000000020e-01,4.709828053896444877e-01
1.039540000000000047e-01,4.719827688830408041e-01
1.072520000000000001e-01,4.729827323764370650e-01
1.131459999999999966e-01,4.739826958698333259e-01
1.215579999999999994e-01,4.749826593632295868e-01
1.250870000000000037e-01,4.759826228566258477e-01
1.251069999999999960e-01,4.769825863500221641e-01
1.251170000000000060e-01,4.779825498434184250e-01
1.251170000000000060e-01,4.789825133368146859e-01
1.251269999999999882e-01,4.799824768302109468e-01
1.251269999999999882e-01,4.809824403236072077e-01
1.251369999999999982e-01,4.819824038170035241e-01
1.251470000000000082e-01,4.829823673103997850e-01
1.251470000000000082e-01,4.839823308037960459e-01
1.251569999999999905e-01,4.849822942971923068e-01
1.251569999999999905e-01,4.859822577905886232e-01
1.251579999999999915e-01,4.869822212839848841e-01
1.251670000000000005e-01,4.879821847773811450e-01
1.251670000000000005e-01,4.889821482707774059e-01
1.251770000000000105e-01,4.899821117641736667e-01
1.251770000000000105e-01,4.909820752575699832e-01
1.251869999999999927e-01,4.919820387509662440e-01
1.251869999999999927e-01,4.929820022443625049e-01
1.251970000000000027e-01,4.939819657377587658e-01
1.251970000000000027e-01,4.949819292311550267e-01
1.251980000000000037e-01,4.959818927245513431e-01
1.252070000000000127e-01,4.969818562179476040e-01
1.252080000000000137e-01,4.979818197113438649e-01
1.252169999999999950e-01,4.989817832047401258e-01
1.252179999999999960e-01,4.999817466981364422e-01
1.252270000000000050e-01,5.009817101915327031e-01
1.252369999999999872e-01,5.019816736849289640e-01
1.252369999999999872e-01,5.029816371783252249e-01
1.252469999999999972e-01,5.039816006717214858e-01
1.252479999999999982e-01,5.049815641651177467e-01
1.252669999999999895e-01,5.059815276585140076e-01
1.252769999999999995e-01,5.069814911519103795e-01
1.252780000000000005e-01,5.079814546453066404e-01
1.252969999999999917e-01,5.089814181387029013e-01
1.253170000000000117e-01,5.099813816320991622e-01
1.253180000000000127e-01,5.109813451254954231e-01
1.277240000000000042e-01,5.119813086188916840e-01
1.315129999999999910e-01,5.129812721122879449e-01
1.374680000000000069e-01,5.139812356056842058e-01
1.463510000000000089e-01,5.149811990990804667e-01
1.501099999999999934e-01,5.159811625924767275e-01
1.501300000000000134e-01,5.169811260858730995e-01
1.501399999999999957e-01,5.179810895792693604e-01
1.501409999999999967e-01,5.189810530726656213e-01
1.501500000000000057e-01,5.199810165660618821e-01
1.501599999999999879e-01,5.209809800594581430e-01
1.501609999999999889e-01,5.219809435528544039e-01
1.501699999999999979e-01,5.229809070462506648e-01
1.501800000000000079e-01,5.239808705396469257e-01
1.501800000000000079e-01,5.249808340330431866e-01
1.501810000000000089e-01,5.259807975264395585e-01
1.501820000000000099e-01,5.269807610198358194e-01
1.501899999999999902e-01,5.279807245132320803e-01
1.501909999999999912e-01,5.289806880066283412e-01
1.502000000000000002e-01,5.299806515000246021e-01
1.502010000000000012e-01,5.309806149934208630e-01
1.502100000000000102e-01,5.319805784868171239e-01
1.502110000000000112e-01,5.329805419802133848e-01
1.502199999999999924e-01,5.339805054736096457e-01
1.502209999999999934e-01,5.349804689670060176e-01
1.502209999999999934e-01,5.359804324604022785e-01
1.502300000000000024e-01,5.369803959537985394e-01
1.502310000000000034e-01,5.379803594471948003e-01
1.502400000000000124e-01,5.389803229405910612e-01
1.502410000000000134e-01,5.399802864339873221e-01
1.502499999999999947e-01,5.409802499273835830e-01
1.502509999999999957e-01,5.419802134207798439e-01
1.502600000000000047e-01,5.429801769141761048e-01
1.502610000000000057e-01,5.439801404075724767e-01
1.502610000000000057e-01,5.449801039009687376e-01
1.502709999999999879e-01,5.459800673943649985e-01
1.502799999999999969e-01,5.469800308877612594e-01
1.502809999999999979e-01,5.479799943811575202e-01
1.502910000000000079e-01,5.489799578745537811e-01
1.503009999999999902e-01,5.499799213679500420e-01
1.503009999999999902e-01,5.509798848613463029e-01
1.503110000000000002e-01,5.519798483547425638e-01
1.503299999999999914e-01,5.529798118481388247e-01
1.503410000000000024e-01,5.539797753415351966e-01
1.503410000000000024e-01,5.549797388349314575e-01
1.503710000000000047e-01,5.559797023283277184e-01
1.503809999999999869e-01,5.569796658217239793e-01
1.509220000000000006e-01,5.579796293151202402e-01
1.547030000000000072e-01,5.589795928085165011e-01
1.577699999999999936e-01,5.599795563019127620e-01
1.628419999999999868e-01,5.609795197953090229e-01
1.716550000000000020e-01,5.619794832887052838e-01
1.751340000000000119e-01,5.629794467821016557e-01
1.751540000000000041e-01,5.639794102754979166e-01
1.751639999999999864e-01,5.649793737688941775e-01
1.751649999999999874e-01,5.659793372622904384e-01
1.751739999999999964e-01,5.669793007556866993e-01
1.751840000000000064e-01,5.679792642490829602e-01
1.751939999999999886e-01,5.689792277424792211e-01
1.751939999999999886e-01,5.699791912358754820e-01
1.752039999999999986e-01,5.709791547292717429e-01
1.752039999999999986e-01,5.719791182226681148e-01
1.752049999999999996e-01,5.729790817160643757e-01
1.752140000000000086e-01,5.739790452094606366e-01
1.752150000000000096e-01,5.749790087028568975e-01
1.752239999999999909e-01,5.759789721962531583e-01
1.752249999999999919e-01,5.769789356896494192e-01
1.752340000000000009e-01,5.779788991830456801e-01
1.752350000000000019e-01,5.789788626764419410e-01
1.752440000000000109e-01,5.799788261698382019e-01
1.752440000000000109e-01,5.809787896632344628e-01
1.752450000000000119e-01,5.819787531566308347e-01
